2025-5-12 5:28:14,69.4,47,PASS
2025-5-12 5:29:14,69.4,47,PASS
2025-5-12 5:30:14,69.4,47,PASS
2025-5-12 5:31:14,69.4,47,PASS
2025-5-12 5:32:14,69.4,47,PASS
2025-5-12 5:33:14,69.4,47,PASS
2025-5-12 5:34:14,69.4,47,PASS
2025-5-12 5:35:14,69.4,47,PASS
2025-5-12 5:36:14,69.4,47,PASS
2025-5-12 5:37:14,69.4,47,PASS
2025-5-12 5:38:14,69.4,47,PASS
2025-5-12 5:39:14,69.4,47,PASS
2025-5-12 5:40:14,69.4,47,PASS
2025-5-12 5:41:14,69.4,47,PASS
2025-5-12 5:42:14,69.4,47,PASS
2025-5-12 5:43:14,69.4,47,PASS
2025-5-12 5:44:14,69.4,47,PASS
2025-5-12 5:45:14,69.4,47,PASS
2025-5-12 5:46:14,69.4,47,PASS
2025-5-12 5:47:14,69.4,47,PASS
2025-5-12 5:48:14,69.4,47,PASS
2025-5-12 5:49:14,69.4,47,PASS
2025-5-12 5:50:14,69.6,47,PASS
2025-5-12 5:51:14,69.6,47,PASS
2025-5-12 5:52:14,69.6,47,PASS
2025-5-12 5:53:14,69.6,47,PASS
2025-5-12 5:54:14,69.6,47,PASS
2025-5-12 5:55:14,69.6,47,PASS
2025-5-12 5:56:14,69.6,47,PASS
2025-5-12 5:57:14,69.6,47,PASS
2025-5-12 5:58:14,69.6,47,PASS
2025-5-12 5:59:14,69.6,47,PASS
2025-5-12 6:0:14,69.6,47,PASS
2025-5-12 6:1:14,69.6,47,PASS
2025-5-12 6:2:14,69.6,47,PASS
2025-5-12 6:3:14,69.6,47,PASS
2025-5-12 6:4:14,69.6,47,PASS
2025-5-12 6:5:14,69.6,47,PASS
2025-5-12 6:6:14,69.6,47,PASS
2025-5-12 6:7:14,69.6,47,PASS
2025-5-12 6:8:14,69.6,47,PASS
2025-5-12 6:9:14,69.8,47,PASS
2025-5-12 6:10:14,69.8,47,PASS
2025-5-12 6:11:14,69.8,47,PASS
2025-5-12 6:12:14,69.8,48,PASS
2025-5-12 6:13:14,69.8,47,PASS
2025-5-12 6:14:14,69.8,47,PASS
2025-5-12 6:15:14,69.8,47,PASS
2025-5-12 6:16:14,69.8,47,PASS
2025-5-12 6:17:14,69.8,47,PASS
2025-5-12 6:18:14,69.8,47,PASS
2025-5-12 6:19:14,69.8,47,PASS
2025-5-12 6:20:14,69.8,48,PASS
2025-5-12 6:21:14,69.8,48,PASS
2025-5-12 6:22:14,69.8,48,PASS
2025-5-12 6:23:14,70.0,47,PASS
2025-5-12 6:24:14,69.8,48,PASS
2025-5-12 6:25:14,70.0,48,PASS
2025-5-12 6:26:14,70.0,48,PASS
2025-5-12 6:27:14,70.0,48,PASS
2025-5-12 6:28:14,70.0,48,PASS
2025-5-12 6:29:14,70.0,48,PASS
2025-5-12 6:30:14,70.0,48,PASS
2025-5-12 6:31:14,70.0,48,PASS
2025-5-12 6:32:14,70.0,48,PASS
2025-5-12 6:33:14,70.0,48,PASS
2025-5-12 6:34:14,70.0,48,PASS
2025-5-12 6:35:14,70.0,48,PASS
2025-5-12 6:36:14,70.0,48,PASS
2025-5-12 6:37:14,70.0,48,PASS
2025-5-12 6:38:14,70.0,48,PASS
2025-5-12 6:39:14,70.0,48,PASS
2025-5-12 6:40:14,70.0,48,PASS
2025-5-12 6:41:14,70.0,48,PASS
2025-5-12 6:42:14,70.0,48,PASS
2025-5-12 6:43:14,70.0,48,PASS
2025-5-12 6:44:14,70.0,48,PASS
2025-5-12 6:45:14,70.0,48,PASS
2025-5-12 6:46:14,70.0,48,PASS
2025-5-12 6:47:14,70.0,48,PASS
2025-5-12 6:48:14,70.0,48,PASS
2025-5-12 6:49:14,70.0,48,PASS
2025-5-12 6:50:14,70.0,48,PASS
2025-5-12 6:51:14,70.0,48,PASS
2025-5-12 6:52:14,70.0,48,PASS
2025-5-12 6:53:14,70.0,48,PASS
2025-5-12 6:54:14,70.0,48,PASS
2025-5-12 6:55:14,70.0,48,PASS
2025-5-12 6:56:14,70.0,48,PASS
2025-5-12 6:57:14,70.0,48,PASS
2025-5-12 6:58:14,70.0,48,PASS
2025-5-12 6:59:14,70.0,48,PASS
2025-5-12 7:0:14,70.0,48,PASS
2025-5-12 7:1:14,70.0,48,PASS
2025-5-12 7:2:14,70.0,48,PASS
2025-5-12 7:3:14,70.0,48,PASS
2025-5-12 7:4:14,70.0,48,PASS
2025-5-12 7:5:14,70.0,48,PASS
2025-5-12 7:6:14,70.0,48,PASS
2025-5-12 7:7:14,70.0,48,PASS
2025-5-12 7:8:14,70.0,48,PASS
2025-5-12 7:9:14,70.0,48,PASS
2025-5-12 7:10:14,70.0,48,PASS
2025-5-12 7:11:14,70.0,48,PASS
2025-5-12 7:12:14,70.0,48,PASS
2025-5-12 7:13:14,70.0,48,PASS
2025-5-12 7:14:14,70.0,48,PASS
2025-5-12 7:15:14,70.0,48,PASS
2025-5-12 7:16:14,70.0,48,PASS
2025-5-12 7:17:14,70.0,48,PASS
2025-5-12 7:18:14,70.0,48,PASS
2025-5-12 7:19:14,70.0,48,PASS
2025-5-12 7:20:14,70.0,48,PASS
2025-5-12 7:21:14,70.0,49,PASS
2025-5-12 7:22:14,70.0,49,PASS
2025-5-12 7:23:14,70.0,49,PASS
2025-5-12 7:24:14,70.0,49,PASS
2025-5-12 7:25:14,70.0,49,PASS
2025-5-12 7:26:14,70.0,49,PASS
2025-5-12 7:27:14,70.0,49,PASS
2025-5-12 7:28:14,70.0,49,PASS
2025-5-12 7:29:14,70.0,49,PASS
2025-5-12 7:30:14,70.0,49,PASS
2025-5-12 7:31:14,70.0,49,PASS
2025-5-12 7:32:14,70.0,49,PASS
2025-5-12 7:33:14,70.0,49,PASS
2025-5-12 7:34:14,70.0,49,PASS
2025-5-12 7:35:14,70.0,49,PASS
2025-5-12 7:36:14,70.0,49,PASS
2025-5-12 7:37:14,70.0,49,PASS
2025-5-12 7:38:14,70.0,49,PASS
2025-5-12 7:39:14,70.0,49,PASS
2025-5-12 7:40:14,70.0,49,PASS
2025-5-12 7:41:14,70.0,49,PASS
2025-5-12 7:42:14,70.0,49,PASS
2025-5-12 7:43:14,70.0,49,PASS
2025-5-12 7:44:14,70.0,49,PASS
2025-5-12 7:45:14,70.0,49,PASS
2025-5-12 7:46:14,70.0,49,PASS
2025-5-12 7:47:14,70.0,49,PASS
2025-5-12 7:48:14,70.0,49,PASS
2025-5-12 7:49:14,70.0,49,PASS
2025-5-12 7:50:14,70.0,49,PASS
2025-5-12 7:51:14,70.0,49,PASS
2025-5-12 7:52:14,70.0,49,PASS
2025-5-12 7:53:14,70.0,49,PASS
2025-5-12 7:54:14,70.0,49,PASS
2025-5-12 7:55:14,70.0,49,PASS
2025-5-12 7:56:14,70.0,49,PASS
2025-5-12 7:57:14,70.0,49,PASS
2025-5-12 7:58:14,70.0,49,PASS
2025-5-12 7:59:14,70.0,49,PASS
2025-5-12 8:0:14,70.0,49,PASS
2025-5-12 8:1:14,70.0,49,PASS
2025-5-12 8:2:14,70.0,49,PASS
2025-5-12 8:3:14,70.0,49,PASS
2025-5-12 8:4:14,70.2,49,PASS
2025-5-12 8:5:14,70.2,49,PASS
2025-5-12 8:6:14,70.2,49,PASS
2025-5-12 8:7:14,70.2,49,PASS
2025-5-12 8:8:14,70.2,49,PASS
2025-5-12 8:9:14,70.2,49,PASS
2025-5-12 8:10:14,70.2,49,PASS
2025-5-12 8:11:14,70.2,49,PASS
2025-5-12 8:12:14,70.2,49,PASS
2025-5-12 8:13:14,70.2,49,PASS
2025-5-12 8:14:14,70.2,49,PASS
2025-5-12 8:15:14,70.2,49,PASS
2025-5-12 8:16:14,70.2,49,PASS
2025-5-12 8:17:14,70.2,49,PASS
2025-5-12 8:18:14,70.2,49,PASS
2025-5-12 8:19:14,70.2,49,PASS
2025-5-12 8:20:14,70.2,49,PASS
2025-5-12 8:21:14,70.2,49,PASS
2025-5-12 8:22:14,70.2,49,PASS
2025-5-12 8:23:14,70.2,49,PASS
2025-5-12 8:24:14,70.2,49,PASS
2025-5-12 8:25:14,70.3,49,PASS
2025-5-12 8:26:14,70.3,49,PASS
2025-5-12 8:27:14,70.3,49,PASS
2025-5-12 8:28:14,70.3,49,PASS
2025-5-12 8:29:14,70.3,49,PASS
2025-5-12 8:30:14,70.3,49,PASS
2025-5-12 8:31:14,70.3,49,PASS
2025-5-12 8:32:14,70.3,49,PASS
2025-5-12 8:33:14,70.3,49,PASS
2025-5-12 8:34:14,70.3,49,PASS
2025-5-12 8:35:14,70.3,49,PASS
2025-5-12 8:36:14,70.3,49,PASS
2025-5-12 8:37:14,70.3,49,PASS
2025-5-12 8:38:14,70.3,49,PASS
2025-5-12 8:39:14,70.3,49,PASS
2025-5-12 8:40:14,70.3,49,PASS
2025-5-12 8:41:14,70.3,49,PASS
2025-5-12 8:42:14,70.3,49,PASS
2025-5-12 8:43:14,70.3,49,PASS
2025-5-12 8:44:14,70.3,49,PASS
2025-5-12 8:45:14,70.5,49,PASS
2025-5-12 8:46:14,70.5,49,PASS
2025-5-12 8:47:14,70.5,49,PASS
2025-5-12 8:48:14,70.5,49,PASS
2025-5-12 8:49:14,70.5,49,PASS
2025-5-12 8:50:14,70.5,49,PASS
2025-5-12 8:51:14,70.5,49,PASS
2025-5-12 8:52:14,70.5,49,PASS
2025-5-12 8:53:14,70.5,49,PASS
2025-5-12 8:54:14,70.5,49,PASS
2025-5-12 8:55:14,70.5,49,PASS
2025-5-12 8:56:14,70.5,49,PASS
2025-5-12 8:57:14,70.5,49,PASS
2025-5-12 8:58:14,70.5,49,PASS
2025-5-12 8:59:14,70.5,49,PASS
2025-5-12 9:0:14,70.7,49,PASS
2025-5-12 9:1:14,70.7,49,PASS
2025-5-12 9:2:14,70.7,49,PASS
2025-5-12 9:3:14,70.7,49,PASS
2025-5-12 9:4:14,70.7,49,PASS
2025-5-12 9:5:14,70.7,49,PASS
2025-5-12 9:6:14,70.7,49,PASS
2025-5-12 9:7:14,70.7,49,PASS
2025-5-12 9:8:14,70.7,49,PASS
2025-5-12 9:9:14,70.7,49,PASS
2025-5-12 9:10:14,70.7,49,PASS
2025-5-12 9:11:14,70.7,49,PASS
2025-5-12 9:12:14,70.7,49,PASS
2025-5-12 9:13:14,70.7,49,PASS
2025-5-12 9:14:14,70.7,49,PASS
2025-5-12 9:15:14,70.7,49,PASS
2025-5-12 9:16:14,70.7,49,PASS
2025-5-12 9:17:14,70.7,49,PASS
2025-5-12 9:18:14,70.7,49,PASS
2025-5-12 9:19:14,70.7,49,PASS
2025-5-12 9:20:14,70.7,49,PASS
2025-5-12 9:21:14,70.7,49,PASS
2025-5-12 9:22:14,70.7,49,PASS
2025-5-12 9:23:14,70.7,49,PASS
2025-5-12 9:24:14,70.7,49,PASS
2025-5-12 9:25:14,70.7,49,PASS
2025-5-12 9:26:14,70.7,49,PASS
2025-5-12 9:27:14,70.7,49,PASS
2025-5-12 9:28:14,70.7,49,PASS
2025-5-12 9:29:14,70.7,49,PASS
2025-5-12 9:30:14,70.7,49,PASS
2025-5-12 9:31:14,70.9,49,PASS
2025-5-12 9:32:14,70.9,49,PASS
2025-5-12 9:33:14,70.9,49,PASS
2025-5-12 9:34:14,70.9,49,PASS
2025-5-12 9:35:14,70.9,49,PASS
2025-5-12 9:36:14,70.9,49,PASS
2025-5-12 9:37:14,70.9,49,PASS
2025-5-12 9:38:14,70.9,49,PASS
2025-5-12 9:39:14,70.9,49,PASS
2025-5-12 9:40:14,70.9,49,PASS
2025-5-12 9:41:14,70.9,49,PASS
2025-5-12 9:42:14,71.1,49,PASS
2025-5-12 9:43:14,71.1,49,PASS
2025-5-12 9:44:14,71.1,49,PASS
2025-5-12 9:45:14,71.1,49,PASS
2025-5-12 9:46:14,71.1,49,PASS
2025-5-12 9:47:14,71.1,49,PASS
2025-5-12 9:48:14,71.1,49,PASS
2025-5-12 9:49:14,71.1,49,PASS
2025-5-12 9:50:14,71.1,49,PASS
2025-5-12 9:51:14,71.1,49,PASS
2025-5-12 9:52:14,71.1,49,PASS
2025-5-12 9:53:14,71.1,49,PASS
2025-5-12 9:54:14,71.2,49,PASS
2025-5-12 9:55:14,71.2,49,PASS
2025-5-12 9:56:14,71.2,49,PASS
2025-5-12 9:57:14,71.2,49,PASS
2025-5-12 9:58:14,71.2,49,PASS
2025-5-12 9:59:14,71.2,49,PASS
2025-5-12 10:0:14,71.2,49,PASS
2025-5-12 10:1:14,71.2,49,PASS
2025-5-12 10:2:14,71.2,49,PASS
2025-5-12 10:3:14,71.2,49,PASS
2025-5-12 10:4:14,71.2,48,PASS
2025-5-12 10:5:14,71.2,48,PASS
2025-5-12 10:6:14,71.4,49,PASS
2025-5-12 10:7:14,71.4,49,PASS
2025-5-12 10:8:14,71.4,48,PASS
2025-5-12 10:9:14,71.4,49,PASS
2025-5-12 10:9:52,71.4,48,PASS
2025-5-12 10:10:52,71.4,48,PASS
2025-5-12 10:11:52,71.4,49,PASS
2025-5-12 10:12:52,71.4,49,PASS
2025-5-12 10:13:52,71.4,48,PASS
2025-5-12 10:14:52,71.6,48,PASS
2025-5-12 10:15:52,71.6,48,PASS
2025-5-12 10:16:52,71.6,48,PASS
2025-5-12 10:17:52,71.6,48,PASS
2025-5-12 10:18:52,71.6,48,PASS
2025-5-12 10:19:52,71.6,48,PASS
2025-5-12 10:20:52,71.6,48,PASS
2025-5-12 10:21:52,71.6,48,PASS
2025-5-12 10:22:52,71.8,48,PASS
2025-5-12 10:23:52,71.8,48,PASS
2025-5-12 10:24:52,71.8,48,PASS
2025-5-12 10:25:52,71.8,48,PASS
2025-5-12 10:26:52,71.8,48,PASS
2025-5-12 10:27:52,71.8,48,PASS
2025-5-12 10:28:52,71.8,48,PASS
2025-5-12 10:29:52,71.8,48,PASS
2025-5-12 10:30:52,71.8,48,PASS
2025-5-12 10:31:52,71.8,48,PASS
2025-5-12 10:32:52,71.8,48,PASS
2025-5-12 10:33:52,71.8,48,PASS
2025-5-12 10:34:52,71.8,48,PASS
2025-5-12 10:35:52,71.8,48,PASS
2025-5-12 10:36:52,72.0,48,PASS
2025-5-12 10:37:52,72.0,48,PASS
2025-5-12 10:38:52,72.0,48,PASS
2025-5-12 10:39:52,72.0,48,PASS
2025-5-12 10:40:52,72.0,48,PASS
2025-5-12 10:41:52,72.0,48,PASS
2025-5-12 10:42:52,72.0,48,PASS
2025-5-12 10:43:52,72.0,48,PASS
2025-5-12 10:44:52,72.0,48,PASS
2025-5-12 10:45:52,72.0,48,PASS
2025-5-12 10:46:52,72.0,48,PASS
2025-5-12 10:47:52,72.1,48,PASS
2025-5-12 10:48:52,72.1,48,PASS
2025-5-12 10:49:52,72.1,48,PASS
2025-5-12 10:50:52,72.1,48,PASS
2025-5-12 10:51:52,72.1,48,PASS
2025-5-12 10:52:52,72.1,48,PASS
2025-5-12 10:53:52,72.1,48,PASS
2025-5-12 10:54:52,72.1,48,PASS
2025-5-12 10:55:52,72.3,48,PASS
2025-5-12 10:56:52,72.3,48,PASS
2025-5-12 10:57:52,72.3,48,PASS
2025-5-12 10:58:52,72.3,48,PASS
2025-5-12 10:59:52,72.3,48,PASS
2025-5-12 11:0:52,72.3,48,PASS
2025-5-12 11:1:52,72.5,48,PASS
2025-5-12 11:2:52,72.5,48,PASS
2025-5-12 11:3:52,72.5,47,PASS
2025-5-12 11:4:52,72.5,47,PASS
2025-5-12 11:5:52,72.5,47,PASS
2025-5-12 11:6:52,72.7,47,PASS
2025-5-12 11:7:52,72.7,47,PASS
2025-5-12 11:8:52,72.7,47,PASS
2025-5-12 11:9:52,72.7,47,PASS
2025-5-12 11:10:52,72.7,47,PASS
2025-5-12 11:11:52,72.7,47,PASS
2025-5-12 11:12:52,72.7,47,PASS
2025-5-12 11:13:52,72.7,47,PASS
2025-5-12 11:14:52,72.7,47,PASS
2025-5-12 11:15:52,72.7,47,PASS
2025-5-12 11:16:52,72.7,47,PASS
2025-5-12 11:17:52,72.9,47,PASS
2025-5-12 11:18:52,72.9,47,PASS
2025-5-12 11:19:52,72.9,47,PASS
2025-5-12 11:20:52,72.9,47,PASS
2025-5-12 11:21:52,72.9,47,PASS
2025-5-12 11:22:52,72.9,47,PASS
2025-5-12 11:23:52,73.0,47,PASS
2025-5-12 11:24:52,73.0,47,PASS
2025-5-12 11:25:52,73.0,47,PASS
2025-5-12 11:26:52,73.0,47,PASS
2025-5-12 11:27:52,73.0,47,PASS
2025-5-12 11:28:52,73.0,47,PASS
2025-5-12 11:29:52,73.0,47,PASS
2025-5-12 11:30:52,73.0,47,PASS
2025-5-12 11:31:52,73.0,47,PASS
2025-5-12 11:32:52,73.2,46,PASS
2025-5-12 11:33:52,73.2,46,PASS
2025-5-12 11:34:52,73.2,46,PASS
2025-5-12 11:35:52,73.2,46,PASS
2025-5-12 11:36:52,73.2,46,PASS
2025-5-12 11:37:52,73.2,46,PASS
2025-5-12 11:38:52,73.2,46,PASS
2025-5-12 11:39:52,73.2,46,PASS
2025-5-12 11:40:52,73.2,46,PASS
2025-5-12 11:41:52,73.4,46,PASS
2025-5-12 11:42:52,73.4,46,PASS
2025-5-12 11:43:52,73.4,46,PASS
2025-5-12 11:44:52,73.4,46,PASS
2025-5-12 11:45:52,73.4,46,PASS
2025-5-12 11:46:52,73.4,46,PASS
2025-5-12 11:47:52,73.6,46,PASS
2025-5-12 11:48:52,73.6,46,PASS
2025-5-12 11:49:52,73.6,46,PASS
2025-5-12 11:50:52,73.6,46,PASS
2025-5-12 11:51:52,73.6,46,PASS
2025-5-12 11:52:52,73.6,46,PASS
2025-5-12 11:53:52,73.8,46,PASS
2025-5-12 11:54:52,73.8,46,PASS
2025-5-12 11:55:52,73.8,46,PASS
2025-5-12 11:56:52,73.8,46,PASS
2025-5-12 11:57:52,73.8,46,PASS
2025-5-12 11:58:52,73.8,45,PASS
2025-5-12 11:59:52,73.9,45,PASS
2025-5-12 12:0:52,73.9,45,PASS
2025-5-12 12:1:52,73.9,45,PASS
2025-5-12 12:2:52,73.9,45,PASS
2025-5-12 12:3:52,73.9,45,PASS
2025-5-12 12:4:52,73.9,45,PASS
2025-5-12 12:5:52,73.9,45,PASS
2025-5-12 12:6:52,74.1,45,PASS
2025-5-12 12:7:52,74.1,45,PASS
2025-5-12 12:8:52,74.1,45,PASS
2025-5-12 12:9:52,74.1,45,PASS
2025-5-12 12:10:52,74.1,45,PASS
2025-5-12 12:11:52,74.1,45,PASS
2025-5-12 12:12:52,74.1,45,PASS
2025-5-12 12:13:52,74.1,45,PASS
2025-5-12 12:14:52,74.1,45,PASS
2025-5-12 12:15:52,74.1,45,PASS
2025-5-12 12:16:52,74.1,45,PASS
2025-5-12 12:17:52,74.1,45,PASS
2025-5-12 12:18:52,74.1,45,PASS
2025-5-12 12:19:52,74.1,45,PASS
2025-5-12 12:20:52,74.3,45,PASS
2025-5-12 12:21:52,74.3,45,PASS
2025-5-12 12:22:52,74.3,45,PASS
2025-5-12 12:23:52,74.3,45,PASS
2025-5-12 12:24:52,74.3,45,PASS
2025-5-12 12:25:52,74.3,45,PASS
2025-5-12 12:26:52,74.3,45,PASS
2025-5-12 12:27:52,74.3,45,PASS
2025-5-12 12:28:52,74.3,45,PASS
2025-5-12 12:29:52,74.3,45,PASS
2025-5-12 12:30:52,74.3,45,PASS
2025-5-12 12:31:52,74.5,45,PASS
2025-5-12 12:32:52,74.5,45,PASS
2025-5-12 12:33:52,74.5,45,PASS
2025-5-12 12:34:52,74.5,45,PASS
2025-5-12 12:35:52,74.5,45,PASS
2025-5-12 12:36:52,74.5,44,PASS
2025-5-12 12:37:52,74.5,44,PASS
2025-5-12 12:38:52,74.5,44,PASS
2025-5-12 12:39:52,74.5,44,PASS
2025-5-12 12:40:52,74.5,44,PASS
2025-5-12 12:41:52,74.7,44,PASS
2025-5-12 12:42:52,74.7,44,PASS
2025-5-12 12:43:52,74.7,44,PASS
2025-5-12 12:44:52,74.7,44,PASS
2025-5-12 12:45:52,74.7,44,PASS
2025-5-12 12:46:52,74.7,44,PASS
2025-5-12 12:47:52,74.7,44,PASS
2025-5-12 12:48:52,74.7,44,PASS
2025-5-12 12:49:52,74.7,44,PASS
2025-5-12 12:50:52,74.7,44,PASS
2025-5-12 12:51:52,74.7,44,PASS
2025-5-12 12:52:52,74.7,44,PASS
2025-5-12 12:53:52,74.7,44,PASS
2025-5-12 12:54:52,74.7,44,PASS
2025-5-12 12:55:52,74.7,44,PASS
2025-5-12 12:56:52,74.8,44,PASS
2025-5-12 12:57:52,74.8,44,PASS
2025-5-12 12:58:52,74.8,44,PASS
2025-5-12 12:59:52,74.8,44,PASS
2025-5-12 13:0:52,74.8,44,PASS
2025-5-12 13:1:52,74.8,44,PASS
2025-5-12 13:2:52,74.8,44,PASS
2025-5-12 13:3:52,74.8,44,PASS
2025-5-12 13:4:52,74.8,44,PASS
2025-5-12 13:5:52,74.8,44,PASS
2025-5-12 13:6:52,74.8,44,PASS
2025-5-12 13:7:52,74.8,44,PASS
2025-5-12 13:8:52,74.8,44,PASS
2025-5-12 13:9:52,75.0,44,PASS
2025-5-12 13:10:52,75.0,44,PASS
2025-5-12 13:11:52,75.0,44,PASS
2025-5-12 13:12:52,75.0,44,PASS
2025-5-12 13:13:52,75.0,44,PASS
2025-5-12 13:14:52,75.0,44,PASS
2025-5-12 13:15:52,75.2,44,PASS
2025-5-12 13:16:52,75.2,44,PASS
2025-5-12 13:17:52,75.2,44,PASS
2025-5-12 13:18:52,75.2,43,PASS
2025-5-12 13:19:52,75.2,43,PASS
2025-5-12 13:20:52,75.2,43,PASS
2025-5-12 13:21:52,75.2,43,PASS
2025-5-12 13:22:52,75.2,43,PASS
2025-5-12 13:23:52,75.2,43,PASS
2025-5-12 13:24:52,75.2,43,PASS
2025-5-12 13:25:52,75.2,43,PASS
2025-5-12 13:26:52,75.4,43,PASS
2025-5-12 13:27:52,75.4,43,PASS
2025-5-12 13:28:52,75.4,43,PASS
2025-5-12 13:29:52,75.4,43,PASS
2025-5-12 13:30:52,75.4,43,PASS
2025-5-12 13:31:52,75.4,43,PASS
2025-5-12 13:32:52,75.4,43,PASS
2025-5-12 13:33:52,75.4,43,PASS
2025-5-12 13:34:52,75.4,43,PASS
2025-5-12 13:35:52,75.6,43,PASS
2025-5-12 13:36:52,75.6,43,PASS
2025-5-12 13:37:52,75.6,43,PASS
2025-5-12 13:38:52,75.6,43,PASS
2025-5-12 13:39:52,75.6,43,PASS
2025-5-12 13:40:52,75.6,43,PASS
2025-5-12 13:41:52,75.6,43,PASS
2025-5-12 13:42:52,75.6,43,PASS
2025-5-12 13:43:52,75.6,43,PASS
2025-5-12 13:44:52,75.7,43,PASS
2025-5-12 13:45:52,75.7,43,PASS
2025-5-12 13:46:52,75.7,43,PASS
2025-5-12 13:47:52,75.7,43,PASS
2025-5-12 13:48:52,75.7,43,PASS
2025-5-12 13:49:52,75.7,43,PASS
2025-5-12 13:50:52,75.7,43,PASS
2025-5-12 13:51:52,75.7,43,PASS
2025-5-12 13:52:52,75.7,43,PASS
2025-5-12 13:53:52,75.7,43,PASS
2025-5-12 13:54:52,75.9,43,PASS
2025-5-12 13:55:52,75.9,43,PASS
2025-5-12 13:56:52,75.9,43,PASS
2025-5-12 13:57:52,75.9,43,PASS
2025-5-12 13:58:52,75.9,43,PASS
2025-5-12 13:59:52,75.9,43,PASS
2025-5-12 14:0:52,75.9,43,PASS
2025-5-12 14:1:52,76.1,42,PASS
2025-5-12 14:2:52,76.1,42,PASS
2025-5-12 14:3:52,76.1,42,PASS
2025-5-12 14:4:52,76.1,42,PASS
2025-5-12 14:5:52,76.1,42,PASS
2025-5-12 14:6:52,76.1,42,PASS
2025-5-12 14:7:52,76.1,42,PASS
2025-5-12 14:8:52,76.1,42,PASS
2025-5-12 14:9:52,76.3,42,PASS
2025-5-12 14:10:52,76.3,42,PASS
2025-5-12 14:11:52,76.3,42,PASS
2025-5-12 14:12:52,76.3,42,PASS
2025-5-12 14:13:52,76.3,42,PASS
2025-5-12 14:14:52,76.3,42,PASS
2025-5-12 14:15:52,76.3,42,PASS
2025-5-12 14:16:52,76.5,42,PASS
2025-5-12 14:17:52,76.5,42,PASS
2025-5-12 14:18:52,76.5,42,PASS
2025-5-12 14:19:52,76.5,42,PASS
2025-5-12 14:20:52,76.5,42,PASS
2025-5-12 14:21:52,76.6,42,PASS
2025-5-12 14:22:52,76.6,42,PASS
2025-5-12 14:23:52,76.6,42,PASS
2025-5-12 14:24:52,76.6,42,PASS
2025-5-12 14:25:52,76.6,42,PASS
2025-5-12 14:26:52,76.6,42,PASS
2025-5-12 14:27:52,76.6,42,PASS
2025-5-12 14:28:52,76.6,42,PASS
2025-5-12 14:29:52,76.6,42,PASS
2025-5-12 14:30:52,76.6,42,PASS
2025-5-12 14:31:52,76.6,42,PASS
2025-5-12 14:32:52,76.6,42,PASS
2025-5-12 14:33:52,76.8,42,PASS
2025-5-12 14:34:52,76.8,42,PASS
2025-5-12 14:35:52,76.8,42,PASS
2025-5-12 14:36:52,76.8,42,PASS
2025-5-12 14:37:52,76.8,42,PASS
2025-5-12 14:38:52,76.8,42,PASS
2025-5-12 14:39:52,76.8,42,PASS
2025-5-12 14:40:52,76.8,42,PASS
2025-5-12 14:41:52,76.8,42,PASS
2025-5-12 14:42:52,76.8,41,PASS
2025-5-12 14:43:52,76.8,42,PASS
2025-5-12 14:44:52,76.8,42,PASS
2025-5-12 14:45:52,77.0,42,PASS
2025-5-12 14:46:52,77.0,42,PASS
2025-5-12 14:47:52,77.0,42,PASS
2025-5-12 14:48:52,77.0,42,PASS
2025-5-12 14:49:52,77.0,42,PASS
2025-5-12 14:50:52,77.0,41,PASS
2025-5-12 14:51:52,77.0,41,PASS
2025-5-12 14:52:52,77.2,41,PASS
2025-5-12 14:53:52,77.2,41,PASS
2025-5-12 14:54:52,77.2,41,PASS
2025-5-12 14:55:52,77.2,41,PASS
2025-5-12 14:56:52,77.2,41,PASS
2025-5-12 14:57:52,77.2,41,PASS
2025-5-12 14:58:52,77.2,41,PASS
2025-5-12 14:59:52,77.2,41,PASS
2025-5-12 15:0:52,77.4,41,PASS
2025-5-12 15:1:52,77.4,41,PASS
2025-5-12 15:2:52,77.4,41,PASS
2025-5-12 15:3:52,77.4,41,PASS
2025-5-12 15:4:52,77.4,41,PASS
2025-5-12 15:5:52,77.4,41,PASS
2025-5-12 15:6:52,77.4,41,PASS
2025-5-12 15:7:52,77.4,41,PASS
2025-5-12 15:8:52,77.5,41,PASS
2025-5-12 15:9:52,77.5,41,PASS
2025-5-12 15:10:52,77.5,41,PASS
2025-5-12 15:11:52,77.5,41,PASS
2025-5-12 15:12:52,77.5,41,PASS
2025-5-12 15:13:52,77.5,41,PASS
2025-5-12 15:14:52,77.5,41,PASS
2025-5-12 15:15:52,77.5,41,PASS
2025-5-12 15:16:52,77.5,41,PASS
2025-5-12 15:17:52,77.5,41,PASS
2025-5-12 15:18:52,77.5,41,PASS
2025-5-12 15:19:52,77.5,41,PASS
2025-5-12 15:20:52,77.5,41,PASS
2025-5-12 15:21:52,77.5,41,PASS
2025-5-12 15:22:52,77.5,41,PASS
2025-5-12 15:23:52,77.5,41,PASS
2025-5-12 15:24:52,77.5,41,PASS
2025-5-12 15:25:52,77.5,41,PASS
2025-5-12 15:26:52,77.5,41,PASS
2025-5-12 15:27:52,77.5,41,PASS
2025-5-12 15:28:52,77.7,41,PASS
2025-5-12 15:29:52,77.7,41,PASS
2025-5-12 15:30:52,77.7,41,PASS
2025-5-12 15:31:52,77.7,40,PASS
2025-5-12 15:32:52,77.7,40,PASS
2025-5-12 15:33:52,77.7,40,PASS
2025-5-12 15:34:52,77.7,40,PASS
