2025-5-9 16:53:49,76.1,49.3,PASS
2025-5-9 16:54:49,76.1,49.2,PASS
2025-5-9 16:55:49,76.2,49.1,PASS
2025-5-9 16:56:49,76.2,48.9,PASS
2025-5-9 16:57:49,76.2,48.8,PASS
2025-5-9 16:58:49,76.3,48.5,PASS
2025-5-9 16:59:49,76.3,47.9,PASS
2025-5-9 17:0:49,76.3,47.3,PASS
2025-5-9 17:1:49,76.3,46.7,PASS
2025-5-9 17:2:49,76.3,46,PASS
2025-5-9 17:3:49,76.3,45.2,PASS
2025-5-9 17:4:49,76.3,44.6,PASS
2025-5-9 17:5:49,76.3,43.9,PASS
2025-5-9 17:6:49,76.2,43.4,PASS
2025-5-9 17:7:49,76.2,43,PASS
2025-5-9 17:8:49,76.1,42.6,PASS
2025-5-9 17:9:49,76.0,42.2,PASS
2025-5-9 17:10:49,76.0,42.4,PASS
2025-5-9 17:11:49,76.0,44.7,PASS
2025-5-9 17:12:49,75.9,47.1,PASS
2025-5-9 17:13:49,75.9,49.1,PASS
2025-5-9 17:14:49,75.8,50.8,PASS
2025-5-9 17:15:49,75.8,51.7,PASS
2025-5-9 17:16:49,75.8,51.9,PASS
2025-5-9 17:17:49,75.7,51.6,PASS
2025-5-9 17:18:49,75.7,51.4,PASS
2025-5-9 17:19:49,75.7,51.1,PASS
2025-5-9 17:20:49,75.7,50.9,PASS
2025-5-9 17:21:49,75.8,50.6,PASS
2025-5-9 17:22:49,75.8,50.4,PASS
2025-5-9 17:23:49,75.8,50.2,PASS
2025-5-9 17:24:49,75.8,50,PASS
2025-5-9 17:25:49,75.9,49.9,PASS
2025-5-9 17:26:49,75.9,49.7,PASS
2025-5-9 17:27:49,76.0,49.6,PASS
2025-5-9 17:28:49,76.0,49.4,PASS
2025-5-9 17:29:49,76.0,49.3,PASS
2025-5-9 17:30:49,76.1,49.2,PASS
2025-5-9 17:31:49,76.1,49.1,PASS
2025-5-9 17:32:49,76.2,49,PASS
2025-5-9 17:33:49,76.2,49,PASS
2025-5-9 17:34:49,76.3,48.9,PASS
2025-5-9 17:35:49,76.3,48.8,PASS
2025-5-9 17:36:49,76.3,48.5,PASS
2025-5-9 17:37:49,76.4,47.8,PASS
2025-5-9 17:38:49,76.4,47.1,PASS
2025-5-9 17:39:49,76.4,46.4,PASS
2025-5-9 17:40:49,76.4,45.5,PASS
2025-5-9 17:41:49,76.3,44.8,PASS
2025-5-9 17:42:49,76.3,44.2,PASS
2025-5-9 17:43:49,76.3,43.6,PASS
2025-5-9 17:44:49,76.2,43.1,PASS
2025-5-9 17:45:49,76.2,42.7,PASS
2025-5-9 17:46:49,76.1,42.3,PASS
2025-5-9 17:47:49,76.1,42.5,PASS
2025-5-9 17:48:49,76.0,44.9,PASS
2025-5-9 17:49:49,76.0,47.2,PASS
2025-5-9 17:50:49,75.9,49.5,PASS
2025-5-9 17:51:49,75.9,51,PASS
2025-5-9 17:52:49,75.8,52.2,PASS
2025-5-9 17:53:49,75.8,52.9,PASS
2025-5-9 17:54:49,75.8,52.8,PASS
2025-5-9 17:55:49,75.8,52.6,PASS
2025-5-9 17:56:49,75.8,52.4,PASS
2025-5-9 17:57:49,75.8,52.2,PASS
2025-5-9 17:58:49,75.8,51.8,PASS
2025-5-9 17:59:49,75.8,51.5,PASS
2025-5-9 18:0:49,75.8,51.3,PASS
2025-5-9 18:1:49,75.8,51,PASS
2025-5-9 18:2:49,75.9,50.8,PASS
2025-5-9 18:3:49,75.9,50.6,PASS
2025-5-9 18:4:49,75.9,50.4,PASS
2025-5-9 18:5:49,76.0,50.1,PASS
2025-5-9 18:6:49,76.0,49.9,PASS
2025-5-9 18:7:49,76.0,49.7,PASS
2025-5-9 18:8:49,76.1,49.5,PASS
2025-5-9 18:9:49,76.1,49.4,PASS
2025-5-9 18:10:49,76.2,49.3,PASS
2025-5-9 18:11:49,76.2,49.1,PASS
2025-5-9 18:12:49,76.2,48.9,PASS
2025-5-9 18:13:49,76.3,48.4,PASS
2025-5-9 18:14:49,76.3,47.7,PASS
2025-5-9 18:15:49,76.3,47.1,PASS
2025-5-9 18:16:49,76.3,46.4,PASS
2025-5-9 18:17:49,76.3,45.7,PASS
2025-5-9 18:18:49,76.3,45,PASS
2025-5-9 18:19:49,76.2,44.4,PASS
2025-5-9 18:20:49,76.2,43.9,PASS
2025-5-9 18:21:49,76.1,43.5,PASS
2025-5-9 18:22:49,76.1,43.2,PASS
2025-5-9 18:23:49,76.0,44.9,PASS
2025-5-9 18:24:49,76.0,47.2,PASS
2025-5-9 18:25:49,75.9,49.2,PASS
2025-5-9 18:26:49,75.9,50.7,PASS
2025-5-9 18:27:49,75.8,51.3,PASS
2025-5-9 18:28:49,75.8,51.1,PASS
2025-5-9 18:29:49,75.8,50.9,PASS
2025-5-9 18:30:49,75.8,50.7,PASS
2025-5-9 18:31:49,75.8,50.5,PASS
2025-5-9 18:32:49,75.8,50.3,PASS
2025-5-9 18:33:49,75.8,50.1,PASS
2025-5-9 18:34:49,75.8,49.9,PASS
2025-5-9 18:35:49,75.8,49.8,PASS
2025-5-9 18:36:49,75.9,49.6,PASS
2025-5-9 18:37:49,75.9,49.5,PASS
2025-5-9 18:38:49,76.0,49.4,PASS
2025-5-9 18:39:49,76.0,49.3,PASS
2025-5-9 18:40:49,76.0,49.2,PASS
2025-5-9 18:41:49,76.0,49.1,PASS
2025-5-9 18:42:49,76.1,49,PASS
2025-5-9 18:43:49,76.2,48.9,PASS
2025-5-9 18:44:49,76.2,48.9,PASS
2025-5-9 18:45:49,76.2,48.8,PASS
2025-5-9 18:46:49,76.3,48.7,PASS
2025-5-9 18:47:49,76.3,48.3,PASS
2025-5-9 18:48:49,76.3,47.4,PASS
2025-5-9 18:49:49,76.3,46.8,PASS
2025-5-9 18:50:49,76.3,46.1,PASS
2025-5-9 18:51:49,76.3,45.3,PASS
2025-5-9 18:52:49,76.3,44.6,PASS
2025-5-9 18:53:49,76.2,44,PASS
2025-5-9 18:54:49,76.2,43.6,PASS
2025-5-9 18:55:49,76.1,43.1,PASS
2025-5-9 18:56:49,76.1,43.7,PASS
2025-5-9 18:57:49,76.0,46,PASS
2025-5-9 18:58:49,76.0,48.2,PASS
2025-5-9 18:59:49,75.9,50,PASS
2025-5-9 19:0:49,75.9,51.4,PASS
2025-5-9 19:1:49,75.8,51.9,PASS
2025-5-9 19:2:49,75.8,52.1,PASS
2025-5-9 19:3:49,75.8,52,PASS
2025-5-9 19:4:49,75.8,51.9,PASS
2025-5-9 19:5:49,75.8,51.7,PASS
2025-5-9 19:6:49,75.8,51.5,PASS
2025-5-9 19:7:49,75.8,51.4,PASS
2025-5-9 19:8:49,75.8,51.2,PASS
2025-5-9 19:9:49,75.8,51.1,PASS
2025-5-9 19:10:49,75.8,51,PASS
2025-5-9 19:11:49,75.9,50.8,PASS
2025-5-9 19:12:49,75.9,50.7,PASS
2025-5-9 19:13:49,76.0,50.5,PASS
2025-5-9 19:14:49,76.0,50.4,PASS
2025-5-9 19:15:49,76.0,50.3,PASS
2025-5-9 19:16:49,76.0,50.2,PASS
2025-5-9 19:17:49,76.1,50.1,PASS
2025-5-9 19:18:49,76.1,50,PASS
2025-5-9 19:19:49,76.2,49.9,PASS
2025-5-9 19:20:49,76.2,49.8,PASS
2025-5-9 19:21:49,76.2,49.8,PASS
2025-5-9 19:22:49,76.2,49.7,PASS
2025-5-9 19:23:49,76.3,49.6,PASS
2025-5-9 19:24:49,76.3,49.5,PASS
2025-5-9 19:25:49,76.3,48.7,PASS
2025-5-9 19:26:49,76.3,47.6,PASS
2025-5-9 19:27:49,76.3,46.5,PASS
2025-5-9 19:28:49,76.3,45.6,PASS
2025-5-9 19:29:49,76.3,44.8,PASS
2025-5-9 19:30:49,76.2,44,PASS
2025-5-9 19:31:49,76.2,43.4,PASS
2025-5-9 19:32:49,76.1,43,PASS
2025-5-9 19:33:49,76.1,43.7,PASS
2025-5-9 19:34:49,76.0,45.6,PASS
2025-5-9 19:35:49,76.0,47.8,PASS
2025-5-9 19:36:49,75.9,49.7,PASS
2025-5-9 19:37:49,75.9,51.1,PASS
2025-5-9 19:38:49,75.9,52.1,PASS
2025-5-9 19:39:49,75.8,52.6,PASS
2025-5-9 19:40:49,75.8,52.8,PASS
2025-5-9 19:41:49,75.8,52.7,PASS
2025-5-9 19:42:49,75.7,52.5,PASS
2025-5-9 19:43:49,75.7,52.4,PASS
2025-5-9 19:44:49,75.7,52.2,PASS
2025-5-9 19:45:49,75.7,52,PASS
2025-5-9 19:46:49,75.7,51.9,PASS
2025-5-9 19:47:49,75.8,51.7,PASS
2025-5-9 19:48:49,75.8,51.6,PASS
2025-5-9 19:49:49,75.8,51.4,PASS
2025-5-9 19:50:49,75.8,51.3,PASS
2025-5-9 19:51:49,75.8,51.2,PASS
2025-5-9 19:52:49,75.9,51.1,PASS
2025-5-9 19:53:49,75.9,51,PASS
2025-5-9 19:54:49,76.0,50.9,PASS
2025-5-9 19:55:49,76.0,50.8,PASS
2025-5-9 19:56:49,76.0,50.7,PASS
2025-5-9 19:57:49,76.0,50.6,PASS
2025-5-9 19:58:49,76.1,50.5,PASS
2025-5-9 19:59:49,76.1,50.5,PASS
2025-5-9 20:0:49,76.1,50.4,PASS
2025-5-9 20:1:49,76.2,50.4,PASS
2025-5-9 20:2:49,76.2,50.3,PASS
2025-5-9 20:3:49,76.2,50.2,PASS
2025-5-9 20:4:49,76.2,50.2,PASS
2025-5-9 20:5:49,76.3,50.1,PASS
2025-5-9 20:6:49,76.3,50,PASS
2025-5-9 20:7:49,76.3,50,PASS
2025-5-9 20:8:49,76.3,49.9,PASS
2025-5-9 20:9:49,76.4,49,PASS
2025-5-9 20:10:49,76.3,47.7,PASS
2025-5-9 20:11:49,76.3,46.6,PASS
2025-5-9 20:12:49,76.3,45.6,PASS
2025-5-9 20:13:49,76.3,44.6,PASS
2025-5-9 20:14:49,76.2,43.9,PASS
2025-5-9 20:15:49,76.2,43.2,PASS
2025-5-9 20:16:49,76.1,42.7,PASS
2025-5-9 20:17:49,76.1,44.1,PASS
2025-5-9 20:18:49,76.0,46.4,PASS
2025-5-9 20:19:49,76.0,48.2,PASS
2025-5-9 20:20:49,75.9,50,PASS
2025-5-9 20:21:49,75.9,51.2,PASS
2025-5-9 20:22:49,75.8,52.2,PASS
2025-5-9 20:23:49,75.8,52.9,PASS
2025-5-9 20:24:49,75.8,53.2,PASS
2025-5-9 20:25:49,75.7,53.3,PASS
2025-5-9 20:26:49,75.7,53.2,PASS
2025-5-9 20:27:49,75.7,53,PASS
2025-5-9 20:28:49,75.7,52.8,PASS
2025-5-9 20:29:49,75.7,52.6,PASS
2025-5-9 20:30:49,75.7,52.5,PASS
2025-5-9 20:31:49,75.7,52.3,PASS
2025-5-9 20:32:49,75.7,52.2,PASS
2025-5-9 20:33:49,75.7,52.1,PASS
2025-5-9 20:34:49,75.7,51.9,PASS
2025-5-9 20:35:49,75.7,51.8,PASS
2025-5-9 20:36:49,75.7,51.7,PASS
2025-5-9 20:37:49,75.7,51.6,PASS
2025-5-9 20:38:49,75.8,51.5,PASS
2025-5-9 20:39:49,75.8,51.4,PASS
2025-5-9 20:40:49,75.8,51.3,PASS
2025-5-9 20:41:49,75.8,51.2,PASS
2025-5-9 20:42:49,75.9,51.1,PASS
2025-5-9 20:43:49,75.9,51.1,PASS
2025-5-9 20:44:49,75.9,51,PASS
2025-5-9 20:45:49,75.9,51,PASS
2025-5-9 20:46:49,76.0,50.9,PASS
2025-5-9 20:47:49,76.0,50.8,PASS
2025-5-9 20:48:49,76.0,50.8,PASS
2025-5-9 20:49:49,76.0,50.7,PASS
2025-5-9 20:50:49,76.1,50.6,PASS
2025-5-9 20:51:49,76.1,50.6,PASS
2025-5-9 20:52:49,76.1,50.5,PASS
2025-5-9 20:53:49,76.1,50.5,PASS
2025-5-9 20:54:49,76.2,50.4,PASS
2025-5-9 20:55:49,76.2,50.4,PASS
2025-5-9 20:56:49,76.2,50.4,PASS
2025-5-9 20:57:49,76.2,50.4,PASS
2025-5-9 20:58:49,76.2,50.3,PASS
2025-5-9 20:59:49,76.3,50.3,PASS
2025-5-9 21:0:49,76.3,50.2,PASS
2025-5-9 21:1:49,76.3,49.4,PASS
2025-5-9 21:2:49,76.3,48.1,PASS
2025-5-9 21:3:49,76.3,46.8,PASS
2025-5-9 21:4:49,76.2,45.8,PASS
2025-5-9 21:5:49,76.2,44.8,PASS
2025-5-9 21:6:49,76.2,44,PASS
2025-5-9 21:7:49,76.1,43.2,PASS
2025-5-9 21:8:49,76.0,43.9,PASS
2025-5-9 21:9:49,76.0,46.1,PASS
2025-5-9 21:10:49,76.0,48.1,PASS
2025-5-9 21:11:49,75.9,49.5,PASS
2025-5-9 21:12:49,75.8,51.1,PASS
2025-5-9 21:13:49,75.8,52.1,PASS
2025-5-9 21:14:49,75.8,52.9,PASS
2025-5-9 21:15:49,75.8,53.3,PASS
2025-5-9 21:16:49,75.7,53.4,PASS
2025-5-9 21:17:49,75.7,53.3,PASS
2025-5-9 21:18:49,75.7,53.1,PASS
2025-5-9 21:19:49,75.7,53,PASS
2025-5-9 21:20:49,75.7,52.8,PASS
2025-5-9 21:21:49,75.7,52.6,PASS
2025-5-9 21:22:49,75.7,52.6,PASS
2025-5-9 21:23:49,75.7,52.4,PASS
2025-5-9 21:24:49,75.7,52.3,PASS
2025-5-9 21:25:49,75.7,52.2,PASS
2025-5-9 21:26:49,75.7,52.1,PASS
2025-5-9 21:27:49,75.7,52,PASS
2025-5-9 21:28:49,75.7,51.9,PASS
2025-5-9 21:29:49,75.7,51.8,PASS
2025-5-9 21:30:49,75.7,51.7,PASS
2025-5-9 21:31:49,75.7,51.7,PASS
2025-5-9 21:32:49,75.7,51.6,PASS
2025-5-9 21:33:49,75.7,51.5,PASS
2025-5-9 21:34:49,75.8,51.5,PASS
2025-5-9 21:35:49,75.8,51.4,PASS
2025-5-9 21:36:49,75.8,51.3,PASS
2025-5-9 21:37:49,75.8,51.3,PASS
2025-5-9 21:38:49,75.8,51.2,PASS
2025-5-9 21:39:49,75.8,51.2,PASS
2025-5-9 21:40:49,75.9,51.1,PASS
2025-5-9 21:41:49,75.9,51.1,PASS
2025-5-9 21:42:49,75.9,51,PASS
2025-5-9 21:43:49,76.0,51,PASS
2025-5-9 21:44:49,76.0,50.9,PASS
2025-5-9 21:45:49,76.0,50.8,PASS
2025-5-9 21:46:49,76.0,50.8,PASS
2025-5-9 21:47:49,76.0,50.8,PASS
2025-5-9 21:48:49,76.0,50.7,PASS
2025-5-9 21:49:49,76.0,50.7,PASS
2025-5-9 21:50:49,76.0,50.6,PASS
2025-5-9 21:51:49,76.1,50.6,PASS
2025-5-9 21:52:49,76.1,50.5,PASS
2025-5-9 21:53:49,76.1,50.5,PASS
2025-5-9 21:54:49,76.1,50.4,PASS
2025-5-9 21:55:49,76.1,50.4,PASS
2025-5-9 21:56:49,76.2,50.4,PASS
2025-5-9 21:57:49,76.2,50.3,PASS
2025-5-9 21:58:49,76.2,50.3,PASS
2025-5-9 21:59:49,76.2,50.2,PASS
2025-5-9 22:0:49,76.2,50.2,PASS
2025-5-9 22:1:49,76.2,50.1,PASS
2025-5-9 22:2:49,76.2,50,PASS
2025-5-9 22:3:49,76.2,48.7,PASS
2025-5-9 22:4:49,76.2,47.3,PASS
2025-5-9 22:5:49,76.2,46.2,PASS
2025-5-9 22:6:49,76.2,45.1,PASS
2025-5-9 22:7:49,76.1,44.2,PASS
2025-5-9 22:8:49,76.1,43.4,PASS
2025-5-9 22:9:49,76.0,42.7,PASS
2025-5-9 22:10:49,76.0,44.1,PASS
2025-5-9 22:11:49,75.9,46.3,PASS
2025-5-9 22:12:49,75.8,48,PASS
2025-5-9 22:13:49,75.8,49.7,PASS
2025-5-9 22:14:49,75.8,50.9,PASS
2025-5-9 22:15:49,75.7,51.9,PASS
2025-5-9 22:16:49,75.7,52.8,PASS
2025-5-9 22:17:49,75.7,53,PASS
2025-5-9 22:18:49,75.6,53,PASS
2025-5-9 22:19:49,75.6,52.8,PASS
2025-5-9 22:20:49,75.6,52.6,PASS
2025-5-9 22:21:49,75.5,52.5,PASS
2025-5-9 22:22:49,75.5,52.3,PASS
2025-5-9 22:23:49,75.5,52.2,PASS
2025-5-9 22:24:49,75.5,52,PASS
2025-5-9 22:25:49,75.5,51.9,PASS
2025-5-9 22:26:49,75.5,51.7,PASS
2025-5-9 22:27:49,75.5,51.6,PASS
2025-5-9 22:28:49,75.5,51.5,PASS
2025-5-9 22:29:49,75.5,51.4,PASS
2025-5-9 22:30:49,75.5,51.2,PASS
2025-5-9 22:31:49,75.5,51.1,PASS
2025-5-9 22:32:49,75.6,51,PASS
2025-5-9 22:33:49,75.6,50.9,PASS
2025-5-9 22:34:49,75.6,50.8,PASS
2025-5-9 22:35:49,75.6,50.7,PASS
2025-5-9 22:36:49,75.6,50.6,PASS
2025-5-9 22:37:49,75.7,50.5,PASS
2025-5-9 22:38:49,75.7,50.4,PASS
2025-5-9 22:39:49,75.7,50.4,PASS
2025-5-9 22:40:49,75.7,50.3,PASS
2025-5-9 22:41:49,75.7,50.2,PASS
2025-5-9 22:42:49,75.7,50.1,PASS
2025-5-9 22:43:49,75.7,50,PASS
2025-5-9 22:44:49,75.7,49.9,PASS
2025-5-9 22:45:49,75.8,49.9,PASS
2025-5-9 22:46:49,75.8,49.8,PASS
2025-5-9 22:47:49,75.8,49.7,PASS
2025-5-9 22:48:49,75.8,49.7,PASS
2025-5-9 22:49:49,75.8,49.6,PASS
2025-5-9 22:50:49,75.8,49.6,PASS
2025-5-9 22:51:49,75.8,49.5,PASS
2025-5-9 22:52:49,75.8,49.5,PASS
2025-5-9 22:53:49,75.9,49.4,PASS
2025-5-9 22:54:49,75.9,49.4,PASS
2025-5-9 22:55:49,75.9,49.3,PASS
2025-5-9 22:56:49,75.9,49.3,PASS
2025-5-9 22:57:49,75.9,49.2,PASS
2025-5-9 22:58:49,75.9,49.2,PASS
2025-5-9 22:59:49,76.0,49.2,PASS
2025-5-9 23:0:49,76.0,49.2,PASS
2025-5-9 23:1:49,76.0,49.2,PASS
2025-5-9 23:2:49,76.0,49.1,PASS
2025-5-9 23:3:49,76.0,49.1,PASS
2025-5-9 23:4:49,76.0,49,PASS
2025-5-9 23:5:49,76.0,49,PASS
2025-5-9 23:6:49,76.0,48.9,PASS
2025-5-9 23:7:49,76.0,48.9,PASS
2025-5-9 23:8:49,76.1,48.8,PASS
2025-5-9 23:9:49,76.1,48.8,PASS
2025-5-9 23:10:49,76.1,48.2,PASS
2025-5-9 23:11:49,76.1,47,PASS
2025-5-9 23:12:49,76.1,45.7,PASS
2025-5-9 23:13:49,76.0,44.8,PASS
2025-5-9 23:14:49,76.0,43.8,PASS
2025-5-9 23:15:49,75.9,42.9,PASS
2025-5-9 23:16:49,75.9,42.3,PASS
2025-5-9 23:17:49,75.8,42.6,PASS
2025-5-9 23:18:49,75.8,44.7,PASS
2025-5-9 23:19:49,75.7,46.8,PASS
2025-5-9 23:20:49,75.7,48.5,PASS
2025-5-9 23:21:49,75.6,49.9,PASS
2025-5-9 23:22:49,75.6,50.9,PASS
2025-5-9 23:23:49,75.5,51.5,PASS
2025-5-9 23:24:49,75.5,51.6,PASS
2025-5-9 23:25:49,75.5,51.6,PASS
2025-5-9 23:26:49,75.4,51.5,PASS
2025-5-9 23:27:49,75.4,51.3,PASS
2025-5-9 23:28:49,75.4,51.1,PASS
2025-5-9 23:29:49,75.4,51.1,PASS
2025-5-9 23:30:49,75.3,50.9,PASS
2025-5-9 23:31:49,75.3,50.8,PASS
2025-5-9 23:32:49,75.3,50.7,PASS
2025-5-9 23:33:49,75.3,50.6,PASS
2025-5-9 23:34:49,75.3,50.4,PASS
2025-5-9 23:35:49,75.3,50.3,PASS
2025-5-9 23:36:49,75.4,50.1,PASS
2025-5-9 23:37:49,75.4,50,PASS
2025-5-9 23:38:49,75.4,49.9,PASS
2025-5-9 23:39:49,75.4,49.8,PASS
2025-5-9 23:40:49,75.4,49.7,PASS
2025-5-9 23:41:49,75.4,49.7,PASS
2025-5-9 23:42:49,75.4,49.5,PASS
2025-5-9 23:43:49,75.4,49.5,PASS
2025-5-9 23:44:49,75.5,49.4,PASS
2025-5-9 23:45:49,75.5,49.3,PASS
2025-5-9 23:46:49,75.5,49.3,PASS
2025-5-9 23:47:49,75.5,49.2,PASS
2025-5-9 23:48:49,75.5,49.1,PASS
2025-5-9 23:49:49,75.5,49,PASS
2025-5-9 23:50:49,75.5,49,PASS
2025-5-9 23:51:49,75.5,48.9,PASS
2025-5-9 23:52:49,75.5,48.9,PASS
2025-5-9 23:53:49,75.6,48.8,PASS
2025-5-9 23:54:49,75.6,48.7,PASS
2025-5-9 23:55:49,75.6,48.7,PASS
2025-5-9 23:56:49,75.6,48.6,PASS
2025-5-9 23:57:49,75.6,48.6,PASS
2025-5-9 23:58:49,75.7,48.5,PASS
2025-5-9 23:59:49,75.7,48.4,PASS
2025-5-10 0:0:49,75.7,48.4,PASS
2025-5-10 0:1:49,75.7,48.3,PASS
2025-5-10 0:2:49,75.7,48.3,PASS
2025-5-10 0:3:49,75.7,48.2,PASS
2025-5-10 0:4:49,75.7,48.2,PASS
2025-5-10 0:5:49,75.7,48.2,PASS
2025-5-10 0:6:49,75.7,48.2,PASS
2025-5-10 0:7:49,75.7,48.1,PASS
2025-5-10 0:8:49,75.7,48.1,PASS
2025-5-10 0:9:49,75.7,48.1,PASS
2025-5-10 0:10:49,75.7,48,PASS
2025-5-10 0:11:49,75.8,48,PASS
2025-5-10 0:12:49,75.8,48,PASS
2025-5-10 0:13:49,75.8,48,PASS
2025-5-10 0:14:49,75.8,47.9,PASS
2025-5-10 0:15:49,75.8,47.9,PASS
2025-5-10 0:16:49,75.8,47.9,PASS
2025-5-10 0:17:49,75.8,47.9,PASS
2025-5-10 0:18:49,75.8,47.9,PASS
2025-5-10 0:19:49,75.8,47.9,PASS
2025-5-10 0:20:49,75.8,47.8,PASS
2025-5-10 0:21:49,75.8,47.8,PASS
2025-5-10 0:22:49,75.8,47.8,PASS
2025-5-10 0:23:49,75.8,47.7,PASS
2025-5-10 0:24:49,75.9,47.6,PASS
2025-5-10 0:25:49,75.9,47.6,PASS
2025-5-10 0:26:49,75.9,47.5,PASS
2025-5-10 0:27:49,75.9,47.5,PASS
2025-5-10 0:28:49,75.9,47.5,PASS
2025-5-10 0:29:49,75.9,47.4,PASS
2025-5-10 0:30:49,75.9,47.3,PASS
2025-5-10 0:31:49,76.0,47.3,PASS
2025-5-10 0:32:49,76.0,47.3,PASS
2025-5-10 0:33:49,76.0,47.2,PASS
2025-5-10 0:34:49,76.0,47.2,PASS
2025-5-10 0:35:49,76.0,47.2,PASS
2025-5-10 0:36:49,76.0,47.2,PASS
2025-5-10 0:37:49,76.0,47.2,PASS
2025-5-10 0:38:49,76.0,47.1,PASS
2025-5-10 0:39:49,76.0,46.6,PASS
2025-5-10 0:40:49,76.0,45.4,PASS
2025-5-10 0:41:49,76.0,44.5,PASS
2025-5-10 0:42:49,75.9,43.5,PASS
2025-5-10 0:43:49,75.9,42.6,PASS
2025-5-10 0:44:49,75.8,41.9,PASS
2025-5-10 0:45:49,75.8,41.2,PASS
2025-5-10 0:46:49,75.7,42.8,PASS
2025-5-10 0:47:49,75.7,44.7,PASS
2025-5-10 0:48:49,75.6,46.6,PASS
2025-5-10 0:49:49,75.6,48.2,PASS
2025-5-10 0:50:49,75.5,49,PASS
2025-5-10 0:51:49,75.5,49.4,PASS
2025-5-10 0:52:49,75.4,49.4,PASS
2025-5-10 0:53:49,75.4,49.3,PASS
2025-5-10 0:54:49,75.3,49.1,PASS
2025-5-10 0:55:49,75.3,49,PASS
2025-5-10 0:56:49,75.3,48.8,PASS
2025-5-10 0:57:49,75.3,48.7,PASS
2025-5-10 0:58:49,75.2,48.6,PASS
2025-5-10 0:59:49,75.2,48.5,PASS
2025-5-10 1:0:49,75.2,48.4,PASS
2025-5-10 1:1:49,75.2,48.3,PASS
2025-5-10 1:2:49,75.2,48.2,PASS
2025-5-10 1:3:49,75.2,48.1,PASS
2025-5-10 1:4:49,75.2,47.9,PASS
2025-5-10 1:5:49,75.2,47.8,PASS
2025-5-10 1:6:49,75.2,47.8,PASS
2025-5-10 1:7:49,75.3,47.7,PASS
2025-5-10 1:8:49,75.3,47.6,PASS
2025-5-10 1:9:49,75.3,47.5,PASS
2025-5-10 1:10:49,75.3,47.4,PASS
2025-5-10 1:11:49,75.3,47.3,PASS
2025-5-10 1:12:49,75.3,47.2,PASS
2025-5-10 1:13:49,75.3,47.2,PASS
2025-5-10 1:14:49,75.3,47.1,PASS
2025-5-10 1:15:49,75.3,47,PASS
2025-5-10 1:16:49,75.3,47,PASS
2025-5-10 1:17:49,75.4,46.9,PASS
2025-5-10 1:18:49,75.4,46.8,PASS
2025-5-10 1:19:49,75.4,46.7,PASS
2025-5-10 1:20:49,75.4,46.6,PASS
2025-5-10 1:21:49,75.4,46.6,PASS
2025-5-10 1:22:49,75.4,46.6,PASS
2025-5-10 1:23:49,75.4,46.5,PASS
2025-5-10 1:24:49,75.4,46.4,PASS
2025-5-10 1:25:49,75.4,46.4,PASS
2025-5-10 1:26:49,75.5,46.3,PASS
2025-5-10 1:27:49,75.5,46.3,PASS
2025-5-10 1:28:49,75.5,46.2,PASS
2025-5-10 1:29:49,75.5,46.2,PASS
2025-5-10 1:30:49,75.5,46.1,PASS
2025-5-10 1:31:49,75.5,46.1,PASS
2025-5-10 1:32:49,75.5,46.1,PASS
2025-5-10 1:33:49,75.5,46,PASS
2025-5-10 1:34:49,75.5,46,PASS
2025-5-10 1:35:49,75.5,46,PASS
2025-5-10 1:36:49,75.5,45.9,PASS
2025-5-10 1:37:49,75.5,46,PASS
2025-5-10 1:38:49,75.5,46,PASS
2025-5-10 1:39:49,75.5,45.9,PASS
2025-5-10 1:40:49,75.5,45.9,PASS
2025-5-10 1:41:49,75.5,45.9,PASS
2025-5-10 1:42:49,75.6,45.8,PASS
2025-5-10 1:43:49,75.6,45.8,PASS
2025-5-10 1:44:49,75.6,45.7,PASS
2025-5-10 1:45:49,75.6,45.6,PASS
2025-5-10 1:46:49,75.6,45.6,PASS
2025-5-10 1:47:49,75.6,45.5,PASS
2025-5-10 1:48:49,75.6,45.5,PASS
2025-5-10 1:49:49,75.6,45.5,PASS
2025-5-10 1:50:49,75.6,45.4,PASS
2025-5-10 1:51:49,75.7,45.4,PASS
2025-5-10 1:52:49,75.7,45.3,PASS
2025-5-10 1:53:49,75.7,45.3,PASS
2025-5-10 1:54:49,75.7,45.3,PASS
2025-5-10 1:55:49,75.7,45.2,PASS
2025-5-10 1:56:49,75.7,45.1,PASS
2025-5-10 1:57:49,75.7,45.1,PASS
2025-5-10 1:58:49,75.7,45.1,PASS
2025-5-10 1:59:49,75.7,45.1,PASS
2025-5-10 2:0:49,75.7,45.1,PASS
2025-5-10 2:1:49,75.7,45,PASS
2025-5-10 2:2:49,75.7,45,PASS
2025-5-10 2:3:49,75.7,45,PASS
2025-5-10 2:4:49,75.7,45,PASS
2025-5-10 2:5:49,75.7,44.9,PASS
2025-5-10 2:6:49,75.7,44.9,PASS
2025-5-10 2:7:49,75.7,44.9,PASS
2025-5-10 2:8:49,75.7,44.9,PASS
2025-5-10 2:9:49,75.7,44.9,PASS
2025-5-10 2:10:49,75.7,44.9,PASS
2025-5-10 2:11:49,75.7,44.9,PASS
2025-5-10 2:12:49,75.7,44.9,PASS
2025-5-10 2:13:49,75.7,44.9,PASS
2025-5-10 2:14:49,75.7,44.9,PASS
2025-5-10 2:15:49,75.7,44.9,PASS
2025-5-10 2:16:49,75.7,44.9,PASS
